"2017-08-22 03:43:40.423619","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 284)"
"2017-08-22 03:43:40.435050","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 219)"
"2017-08-22 03:43:40.436622","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 252)"
"2017-08-22 03:43:40.438068","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 271)"
"2017-08-22 03:43:40.439254","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 122)"
"2017-08-22 03:43:40.440437","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 276)"
"2017-08-22 03:43:40.441584","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 146)"
"2017-08-22 03:43:40.442392","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 151)"
"2017-08-22 03:43:40.443266","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 333)"
"2017-08-22 03:43:40.444045","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 295)"
"2017-08-22 03:43:40.444866","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 152)"
"2017-08-22 03:43:40.445844","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 210)"
"2017-08-22 03:43:40.447049","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 334)"
"2017-08-22 03:43:40.451983","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 347)"
"2017-08-22 03:43:40.452881","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 269)"
"2017-08-22 03:43:40.453806","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 114)"
"2017-08-22 03:43:40.454709","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 250)"
"2017-08-22 03:43:40.455643","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 101)"
"2017-08-22 03:43:40.456586","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 311)"
"2017-08-22 03:43:40.457500","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 324)"
"2017-08-22 03:43:40.458362","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 131)"
"2017-08-22 03:43:40.459172","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 186)"
"2017-08-22 03:43:40.460066","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 268)"
"2017-08-22 03:43:40.460967","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 183)"
"2017-08-22 03:43:40.461867","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 132)"
"2017-08-22 03:43:40.462746","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 312)"
"2017-08-22 03:43:40.463565","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 110)"
"2017-08-22 03:43:40.464390","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 251)"
"2017-08-22 03:43:40.465110","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 174)"
"2017-08-22 03:43:40.465817","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 213)"
"2017-08-22 03:43:40.466583","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 197)"
"2017-08-22 03:43:40.467464","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 351)"
"2017-08-22 03:43:40.468210","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 308)"
"2017-08-22 03:43:40.468987","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 273)"
"2017-08-22 03:43:40.469710","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 314)"
"2017-08-22 03:43:40.471539","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 236)"
"2017-08-22 03:43:40.472570","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 321)"
"2017-08-22 03:43:40.473433","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 248)"
"2017-08-22 03:43:40.474236","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 144)"
"2017-08-22 03:43:40.475050","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 104)"
"2017-08-22 03:43:40.475826","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 264)"
"2017-08-22 03:43:40.476679","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 353)"
"2017-08-22 03:43:40.477412","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 345)"
"2017-08-22 03:43:40.478266","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 346)"
"2017-08-22 03:43:40.479098","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 306)"
"2017-08-22 03:43:40.479911","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 328)"
"2017-08-22 03:43:40.480687","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 157)"
"2017-08-22 03:43:40.481426","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 189)"
"2017-08-22 03:43:40.482214","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 245)"
"2017-08-22 03:43:40.483010","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 288)"
"2017-08-22 03:43:40.483806","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 277)"
"2017-08-22 03:43:40.484581","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 139)"
"2017-08-22 03:43:40.485411","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 205)"
"2017-08-22 03:43:40.486239","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 138)"
"2017-08-22 03:43:40.487340","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 133)"
"2017-08-22 03:43:40.488428","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 124)"
"2017-08-22 03:43:40.489236","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 309)"
"2017-08-22 03:43:40.490021","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 179)"
"2017-08-22 03:43:40.490785","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 167)"
"2017-08-22 03:43:40.491626","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 230)"
"2017-08-22 03:43:40.492409","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 136)"
"2017-08-22 03:43:40.493183","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 287)"
"2017-08-22 03:43:40.493981","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 229)"
"2017-08-22 03:43:40.494801","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 206)"
"2017-08-22 03:43:40.495615","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 327)"
"2017-08-22 03:43:40.496405","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 137)"
"2017-08-22 03:43:40.497237","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 237)"
"2017-08-22 03:43:40.498241","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 267)"
"2017-08-22 03:43:40.499161","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 335)"
"2017-08-22 03:43:40.499938","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 224)"
"2017-08-22 03:43:40.500847","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 313)"
"2017-08-22 03:43:40.501675","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 158)"
"2017-08-22 03:43:40.502590","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 297)"
"2017-08-22 03:43:40.503471","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d', 355)"
"2017-08-22 03:43:40.505250","root[root] @  [172.19.0.8]",33,0,"Query","commit"
"2017-08-22 03:43:40.506927","root[root] @  [172.19.0.8]",33,0,"Query","rollback"
"2017-08-22 03:43:40.512478","root[root] @  [172.19.0.8]",33,0,"Query","SELECT deals.id AS deals_id, deals.agency AS deals_agency, deals.hotelid AS deals_hotelid, deals.roomtype AS deals_roomtype, deals.fromdt AS deals_fromdt, deals.todt AS deals_todt, deals.price AS deals_price, deals.active AS deals_active \nFROM deals INNER JOIN searchqueue ON deals.hotelid = searchqueue.hotelid \nWHERE searchqueue.sessionid = '775bee90d8956503f097728b1e1df420968359d985acc0d59665880aec03d70d'"
"2017-08-22 03:43:40.530058","root[root] @  [172.19.0.8]",33,0,"Query","rollback"
"2017-08-22 03:46:47.400254","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 284)"
"2017-08-22 03:46:47.402277","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 219)"
"2017-08-22 03:46:47.403315","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 252)"
"2017-08-22 03:46:47.404576","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 271)"
"2017-08-22 03:46:47.405702","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 122)"
"2017-08-22 03:46:47.406841","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 276)"
"2017-08-22 03:46:47.411620","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 146)"
"2017-08-22 03:46:47.415766","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 151)"
"2017-08-22 03:46:47.416912","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 333)"
"2017-08-22 03:46:47.418251","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 295)"
"2017-08-22 03:46:47.419224","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 152)"
"2017-08-22 03:46:47.420077","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 210)"
"2017-08-22 03:46:47.421150","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 334)"
"2017-08-22 03:46:47.422112","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 347)"
"2017-08-22 03:46:47.423042","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 269)"
"2017-08-22 03:46:47.424062","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 114)"
"2017-08-22 03:46:47.425113","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 250)"
"2017-08-22 03:46:47.426101","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 101)"
"2017-08-22 03:46:47.427080","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 311)"
"2017-08-22 03:46:47.427969","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 324)"
"2017-08-22 03:46:47.428843","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 131)"
"2017-08-22 03:46:47.431999","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 186)"
"2017-08-22 03:46:47.432792","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 268)"
"2017-08-22 03:46:47.433584","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 183)"
"2017-08-22 03:46:47.434422","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 132)"
"2017-08-22 03:46:47.435161","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 312)"
"2017-08-22 03:46:47.435895","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 110)"
"2017-08-22 03:46:47.436693","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 251)"
"2017-08-22 03:46:47.437686","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 174)"
"2017-08-22 03:46:47.438791","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 213)"
"2017-08-22 03:46:47.440193","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 197)"
"2017-08-22 03:46:47.441114","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('43ada1153d979d678e0b3e2ab61ef00ca5aa7babc3ca83995a4a02cbfb01399e', 351)"
